"","CCA0","CCA1","CCA2","CCA3","CCA4","CCA5","CCA6","CCA7","CCA8","CCA9"
"2463",0.00504765554612944,0.514573397626304,1.06048080407863,1.60543276434651,1.71667551790444,-0.620287804651085,-0.315981033121166,0.588944780366689,0.346271013724206,1.12191484610105
"2464",1.59251113396783,-0.653791296297861,0.0650610723200806,-0.0669287714716178,-0.480428362562683,-0.342306804255576,-0.0792678976963756,0.0228193175332197,0.476072189236547,-0.436198681676267
"2465",2.18301941840316,-1.28920490959685,-0.144394280448632,-0.0761272505198138,-0.703175059763724,-1.74621758239517,0.138279207895422,-0.109768301684901,-0.559819313430853,0.18077290932423
"2466",-0.451934365438293,-0.211602600417206,-0.364242441105713,-0.889574832228467,2.47010862309263,-1.10819840142816,-0.459730666906338,1.3739838063187,-0.347604854888163,-2.0602986902566
"2467",0.936786311055231,-0.107573173545534,0.114440697604851,-0.14460932693094,0.0216610930226359,1.06975982904832,-0.308929763188506,-0.105175395364731,-0.82247423220744,0.407050696043592
"2468",-0.652784203096455,-0.160761451313596,-0.266656831202612,-1.00067254555402,1.56409966031463,-0.530864220085591,-0.500841676977511,-1.60522938080662,-0.126944423472077,1.03497980449113
"2469",-0.199598598888591,0.0613256806392668,0.896594905818651,0.47425581932487,-0.803152406045293,0.0830032274703203,0.0306949633057649,-0.276881958559824,0.308747539304443,-0.280662190922836
"2470",1.64633212277669,-0.655102610069251,0.170089073240563,0.0395615417066094,-0.349401206904458,-0.602095230451954,-0.0147796000015303,0.112580793562798,0.59102928453369,-0.323035593890701
"2471",-0.404083213823302,-0.191283408685923,0.100307419595461,-0.224844071367804,-0.365311596539199,0.194859157714843,0.055709753435281,0.233740422329931,-0.0507041391015269,0.244734508982507
"2472",0.546616746589651,0.743227641232278,0.264908974249442,-0.44084950390731,1.25859407802182,6.11282291093984,-1.96003355147492,0.0562722523569513,-0.831130309244801,-0.427753892756779
"2473",-1.10127518842964,-0.643658131715902,-0.415194291960659,-0.280752990154002,-0.901439722188013,0.152331281345723,0.0906373799734575,0.785843266292263,-0.151561466771205,0.297447275687836
"2474",-0.804373941530218,-0.408555391702266,-0.0572198744330471,-0.270922863623297,-0.670662364993678,0.235734571867584,-0.119804005454241,0.208858547868368,0.0516107639318871,0.235909963023863
"2475",-0.521171362757025,-0.257682397512298,-0.19887726523946,-0.639969194077789,1.79915610343478,-0.71281790364615,-0.344342325435862,-0.610497548093939,-0.134940998250501,0.165702729994092
"2476",1.10629550964194,-0.140877989339294,0.242397657202151,-0.200558320941345,-0.174872290580442,1.52193881582222,-0.301746261414253,-0.0894160763850988,-0.214076080492353,-0.199746222364216
"2477",-0.897045351988798,-0.499266763078049,-0.220673305704969,-0.252595132758759,-0.900560582851815,0.200550279863334,-0.0230883593636705,0.52747010835389,0.0565238361295008,0.247897706424476
"2478",0.432346810358801,0.620914934380117,0.613954508190505,-0.29282713392296,0.656903640578234,2.79418915900671,-0.760045392100027,-0.0721881339631234,2.18717013987377,-0.561389536962722
"2479",-0.265542527889103,0.592340570180777,1.50109138583098,3.61752179498833,2.11155728089627,-1.08705310073442,-0.363993274178357,-0.105391493866145,-0.0557448549474175,-0.166265159440495
"2480",1.46714421540725,-0.234882703226384,-0.463513083790056,-0.0988989726265379,0.180247653443701,2.50565916811674,-1.02957459449833,-0.323998246443039,-3.30665897002707,0.677349319528971
"2481",-1.2934183968459,-0.828328439807524,-0.562078126597498,-0.196345043242918,-1.25269880279699,0.176710410904799,0.0287878148953896,0.318524559571413,-0.193355156646846,-0.0778120457061908
"2482",-0.284107735489469,0.148714523320606,0.92977996942712,1.46926922414364,-0.336305851848518,0.116982849971831,0.041142531789754,-0.263744903959944,0.00782218070815877,0.521618632083443
"2483",0.188448018805908,0.567444073988307,0.456953109308752,-0.246346456258464,0.55835412680752,2.01236902407525,-0.0613985102603427,0.242303982034232,0.4981807068415,-0.119481272329588
"2484",0.776855695511572,0.342240237046908,0.397021696907591,-0.218594277911552,-0.267891588351045,1.63066065079197,-0.643617947941834,-0.0733242008546155,-0.360688015423097,-0.0513003889866352
"2485",1.14039266574808,-0.124922665742459,0.0522939583425372,-0.113471494381079,-0.0910893170162061,1.61942780679735,-0.561653996889752,0.0153306750118095,-1.89604550508019,0.0857576992493921
"2486",-0.587885999232355,-0.373034595787478,-0.0980561627268793,-0.253964770009252,-0.568951888663322,0.145898928106719,0.03282282526473,-0.0808635467831533,-0.0858626928344402,-0.0201694937751924
"2487",1.38865446466473,-0.683165963044446,0.182757704600458,-0.00834288711923583,-0.611043330815826,-0.390781761701093,0.141577089386979,-0.0481766908604026,-1.36417522853191,0.231469249117718
"2488",1.21137077973001,-0.268167595116534,-0.126417130440169,-0.104445771613845,0.125320106443676,-0.159527409520341,0.0403058283724573,0.0488787769382009,-1.40314434269112,0.553454114474742
"2489",-1.21128523989727,-0.745933560867802,-0.458387577561455,-0.212862781643306,-1.07489657878392,0.155771677712773,0.152483569598179,0.0991830986027882,-0.276294217092439,-0.220348846106694
"2490",-1.12093904927297,-0.723001062329091,-0.28161250103309,-0.22685472333897,-0.870727076940956,0.190447320675127,0.104069577498441,-0.106333515929248,-0.0669934761319619,0.0153517265942101
"2491",-1.03979447717185,-0.693404180394154,-0.391504489151655,-0.233662567138775,-0.804158256661812,0.166379137537971,0.0253321100452095,-0.214108000612598,-0.232095479329001,-0.234249671290187
"2492",-0.753189349066076,-0.482336616600847,-0.0204370139616811,-0.289213560541984,-0.825747912765365,0.22433719237692,0.0510062074205375,0.403645814167361,-0.161965184578989,0.132943510967624
"2493",1.33461664853552,-0.299416048650805,0.276609566465859,-0.182331615263701,-0.0599481935606654,1.32194594283294,-0.47083856260199,-0.242396680244699,0.839280989638505,-0.505091160737664
"2494",-0.186470428290672,1.25751118101368,4.43290049993535,-1.09209585469768,0.34010007521236,1.69249590102282,9.67566668117724,-0.118622210262156,-0.53120895191768,-0.46842555844019
"2495",-0.687050737516802,-0.346908903689614,-0.00934393426347602,-0.163514379033894,-0.56728335395293,0.140171711673207,0.0878683666969484,0.370703690300014,-0.0335727045421022,-0.0756143755379665
"2496",0.29120488720541,2.97313355709132,-2.77320751359445,-0.164671144386578,-0.0429373453697533,0.450210692057009,-0.157927352343706,-0.162634329464952,-0.62190921922228,-0.240154942983911
"2497",-0.628684211904219,-0.319335824509535,0.0369983418524019,-0.287966112975999,-0.599728973435854,0.189364218742789,0.0755677282186077,0.36716312597065,-0.0381880131383639,-0.0149059254437278
"2498",0.649627023823263,0.0995656936314034,0.282366811780077,-0.119198023913865,0.114135513440665,0.43899579774232,-0.0618204003380799,-0.0539953185144477,-0.397820645634314,0.420136507657441
"2499",1.57196548673833,-0.717767663271004,0.333200306663361,-0.0401443219912717,-0.421602473996928,-1.04037992776606,0.259570341571001,0.107068994991888,1.58389235079724,-0.289419579348807
"2500",-0.117143619064425,0.413387429170346,0.147399847832879,-0.792182450520979,0.652943763819014,-0.189214290620716,-0.138464897958044,0.867256322248706,0.621588272754441,3.69644427822662
"2501",-0.513954523276137,-0.30571342637626,-0.0913315551728987,-0.234987542550101,0.242818898839729,-0.0781454283049851,-0.0202351918538273,-0.163226703976466,0.0673409296237358,0.433392716239598
"2502",1.34979962579386,-0.395367687124661,0.30535578126441,-0.152645503305205,0.280071972388479,-1.12758598488116,0.198369423941353,0.175971096387685,1.77639511166191,0.0901638720158014
"2503",1.37773394210669,-0.400428150424425,0.145298925971401,-0.172857414837167,-0.130865152906071,-0.246860355127828,-0.0444326944982759,0.136286165935238,2.23761759190283,-0.488551451253539
"2504",-0.452871966306049,0.252994876790839,1.2038585252191,0.226739277801186,-0.898453120830929,-0.173087962972067,0.0378211633172772,1.49893013058221,0.709856003535237,-1.48110153383947
"2505",-0.761444196188577,-0.235970483124593,0.104829116702506,-0.171108694505233,-0.766340115606319,0.109657935019935,0.156118880648868,0.441851008065573,0.246754444647757,0.950358797247044
"2506",0.857427609588168,0.063952713138427,0.349477098952884,-0.0647930134123095,-0.127163182436212,0.135586980640934,0.126816856063487,-0.00996458011707221,1.66969716588903,-0.25805995088244
"2507",1.46618300281399,-0.454070660360149,0.131517181998481,-0.139337385075784,0.0133787204177225,-0.720947059335888,0.105696648654894,0.150954203734681,1.76285284250628,-0.14600704207762
"2508",1.30075883112691,-0.4800897882257,0.285399457459799,-0.114999155394929,-0.192642120016003,-0.316088473040468,0.0251281926002222,0.27551238311984,0.34160124280476,-0.0334835793007679
"2509",1.62404009707046,-0.70739857035341,0.324194329420638,-0.0832594560824365,-0.0479590892057467,-0.946510624035411,0.11873362733793,-0.124980538294463,0.37095183861069,0.0547382553038441
"2510",-0.562710212554819,-0.308422503097763,-1.00886853737848,-1.39366022880881,2.34379288506687,-0.892106134767435,-0.554422047424524,4.26834704976184,-0.403815297829209,-0.660998145831868
"2511",-0.857184349676958,-0.607354481359383,-0.0577511718553764,-0.370421578611483,-0.999559107161143,0.164925803317624,-0.251000549530058,0.0903438643930072,-0.193396316806338,-0.936206834179806
"2512",-1.0472919321985,-0.71768147326497,-0.32199943127917,-0.224297162849058,-0.924310145207872,0.208172084701136,0.112025024074141,-0.472712061782313,-0.189828621089826,-0.229657018336048
"2513",-0.52800568928467,0.104977137882005,1.41894696406972,2.1157926668102,-1.24971494656054,0.122195185739383,-0.0534777511743803,-0.825795703005226,0.430206319199974,0.306647814293717
"2514",1.74927527947521,-0.945880962554416,0.173978935167867,-0.0541063785346424,-0.727454173246495,-0.975666986657871,0.222613340078073,-0.0504824458555531,0.0526008330163589,0.0809066630522086
"2515",-0.747059932370703,-0.563771694335877,0.00715222953681108,-0.308011402810033,-1.17506492686652,0.315975561524711,-0.101013045858367,0.350784309845265,-0.0660140994869611,-0.396459629157503
"2516",0.19116070714416,0.616200124239783,0.507428409722412,-0.285964653389583,0.882057875917377,1.84204385790778,-0.447784141901408,0.272165844638469,0.621901655494579,0.1292755716021
"2517",-0.911563589336154,-0.519421675927375,-0.219612203257632,0.0489109383661888,-1.13854135016651,0.219364454781995,0.252112104501752,-0.0506685478404933,0.182376880142781,0.744971535934472
"2518",0.193728343697225,0.696046277383616,0.90962515859547,-0.284434183900831,0.118103804439146,0.337834215663259,-0.159967888245364,0.178224065650441,0.345826625861346,0.095286959467944
"2519",1.68109745764477,-0.578597371146721,-0.182837147236676,-0.183198248238208,-0.364167937754305,0.0524654323146582,-0.198849626450646,0.11439552584547,1.68861326543998,-0.581465995732675
"2520",0.288682860861022,2.12632961267036,-1.10107620828188,-0.088996737490881,-0.341143257885473,-0.383393511440384,0.216326762608198,-0.360147858930743,0.753056587972441,0.954085865611972
"2521",0.509609612427816,0.74505401868015,1.28898412816183,-0.555141859576482,0.516731638836138,0.70378474257201,-0.731832756241015,0.0153699308756731,2.80907731566384,-0.405241987522035
"2522",0.142804902549749,0.604050348072623,0.402882117219673,-0.410940156879457,0.989712029810763,1.89466566851712,-0.563767962063922,0.162490246988747,0.449477042524814,0.320665423610436
"2523",-0.630732221014749,-0.299079923572891,-0.00758459462724336,-0.293825204276514,0.223578724200246,-0.0528196955117306,0.0280980364948458,-1.19721855185556,0.0184175017554037,0.0873971843827227
"2524",-0.437600167306511,-0.179684693270457,-0.0216330153398903,-0.232786411787417,-0.293157906815527,0.126896029120771,0.0224318421028898,0.319751446211866,-0.0252847093320762,0.247159201944766
"2525",0.144451731959116,0.653485935798705,0.478321363427129,-0.350751944720502,0.72044878026866,2.22304671910874,-0.540157816676773,0.0624524421826184,0.32328070513657,0.0418797442618061
"2526",-0.728855882344387,-0.168314735343332,-0.332440836286819,-0.640619192913286,0.746747603461425,-0.465914265406676,-0.0947698887106702,0.567370715932057,0.492077052226048,2.37202904317367
"2527",-0.552918498352092,-0.357413095907692,-0.411456400816688,-0.555966761367727,1.01413440517075,-0.415840906368875,-0.194770789242864,-0.00826910954950489,-0.208792503239901,-0.334655071545565
"2528",-0.285395451091961,0.652839552081336,1.92055063120157,4.17608939280797,0.610851736226495,-0.323234399392057,-0.288786951904811,0.120496029625037,-0.543028056045512,0.273265830551529
"2529",0.0888950039424526,2.03694363658779,-1.19231954606285,-0.0874885701852451,-0.385603946679836,0.136566990874422,-0.134622151205409,-0.131079629640923,0.230582380124956,0.0326196076867703
"2530",-1.53928369028706,-1.11355524186305,-0.94920334883335,-0.482355906957575,-0.850348136960882,0.0851300756306045,0.0281311797079947,0.392673868927889,-0.31732406487276,0.399021973581992
"2531",1.80111913985098,-0.759266494013514,-0.473301606225982,-0.0854483475352111,-0.417644032793882,0.281591391117843,-0.152395428811382,-0.0623859875837883,-2.35412362312365,0.435960287059697
"2532",1.58723135407194,-0.767399654653519,-0.0751863613337998,-0.0249365720793662,-0.840752391388019,-0.374159073744549,0.0501659890575295,-0.0140716972584886,-0.197954619350061,-0.185181599463484
"2533",-0.0580761128830424,3.21753643322217,-2.92704532727746,0.00653697239636897,-0.820824108288067,-0.931233488475527,0.329187672996629,-0.497819434681043,0.0809120995265273,-0.0564663159687372
"2534",1.62966611791538,-0.718642975044517,-0.181311415562943,-0.0661083772371646,-0.121573061104841,-1.00217082198442,0.0742331997981711,0.144413096763475,-0.382545840202497,0.258933859570778
"2535",1.61113666310621,-0.646166528570237,-0.286389554919895,0.0198163657905471,-0.883125613051362,-0.182940997381149,-0.09989043766933,-0.192673387365818,-2.39158946237666,0.312583383115591
"2536",-0.681031079153335,0.328253470939332,1.36430684612958,3.09132448619279,-0.227194080795948,1.16900225350973,-0.330647540739637,0.530970762494845,-0.104579749101751,0.812768897288385
"2537",-0.499246124423649,-0.260612380047167,-0.246416594215168,-0.582167185600817,1.06671126278036,-0.353486126821549,-0.0406887298191508,-1.18698937950362,0.045446601048392,0.404442892430339
"2538",0.993504531373512,-0.163319096279643,0.641773821186164,-0.200602675054056,0.0728558573561395,1.01172146101256,-0.389624748602861,-0.0798057832393485,2.39874344047978,-0.571965199445719
"2539",-0.427333840962431,-0.140190810243837,0.168425786384696,-0.192406432351931,-0.395740858241122,0.140447923014124,0.192180543966242,-0.159977123836766,0.0661372649026871,0.196387406677638
"2540",-0.64605750445105,-0.352117399251358,-0.210055988598333,-0.629243683946859,1.65882827823035,-0.617922472008872,-0.144927884938209,-1.3713758383727,-0.368114676024346,-1.21350750226019
"2541",-0.243838191357005,-0.0399973584092416,0.338563296843021,-0.147179169560253,-0.16201437250067,0.102264594460539,0.13244832136402,-0.518308324091625,-0.0144097935595462,-0.154878858728849
"2542",-0.464385329147219,-0.149668877177852,-0.307111089951348,-0.502223768816118,1.09572609781189,-0.678105419415051,-0.0874142134823916,1.98869385246769,0.0285730092588115,-0.0947283736715432
"2543",-1.35062863872493,-0.779662997948267,-0.343548659580671,-0.123331259991573,-0.743421412553801,-0.0324800968867504,-0.0343481928175791,-0.367374203982155,-0.320620303972633,-1.05198132193567
"2544",-0.0899204895664432,0.032999705597523,0.0798099244392525,-0.550047218136714,1.00571061871091,-0.184985918426785,-0.142526182300412,-0.791307229936356,-0.0687270331495983,0.361312326304727
"2545",1.32875647773705,0.00861234778661197,0.101101107462119,-0.194130477029212,0.540518997843852,2.25025840123646,-0.922781164028557,0.195464499417957,1.54038169688861,-0.759761086877406
"2546",-0.751524921832351,-0.570623235145524,-0.721414542682265,-0.810306156885014,1.49753057405174,-0.558713328599364,-0.412510860956962,1.14409047183611,-0.236304477322722,0.831000456487294
"2547",-1.00659607319792,-0.601267382695655,0.00402642647085074,-0.361101011712289,-1.2979381179275,0.225092590843858,-0.230522564022234,0.525953020552677,0.011475091925068,-0.422483968493458
"2548",-0.427466541742953,-0.3344999789128,-0.493041079477882,-0.637360514163943,2.43716542469981,-1.09761034321762,-0.359330605051751,-0.186231820600253,0.183857621466895,1.03056669047658
"2549",-0.186391994979642,0.396825118134763,1.26553270843741,1.85686485680469,1.53590625772832,-0.592311404785809,-0.0719505715413658,-2.87342945041938,-0.102637720129512,-1.03902576700716
"2550",-0.460312126364839,-0.227330143645312,-0.604640905957765,-1.14101933403328,3.28012054298482,-1.1968058090074,-0.547345117690801,-1.59564532163681,0.201583141170324,0.230904114685966
"2551",-0.331503529290953,-0.0444548578445597,0.0291273770597023,-0.601445439470159,0.668730099158413,-0.186744037118009,-0.144516570183877,0.881790678226474,-0.243491540502611,0.115890372705384
"2552",0.221549213095394,2.34168945125917,-1.48981672932919,-0.165464908471251,-0.257225910710883,0.080434340407832,-0.0441238586149186,-0.186371854639621,-0.0892513312508316,-0.156550143421429
"2553",-0.510152103073716,-0.336260758942102,0.237819420087156,-0.25076488186266,-1.05555849723401,0.186949393426842,-0.12632776197872,0.0629110206542346,0.27336641850242,-0.248121053412542
"2554",-0.365736002406533,-0.158194757823547,0.17993850677074,-0.609099044847356,1.00492504313898,-0.219178653754424,-0.267159927646904,-2.2329329134205,-0.316316955338187,-1.3804054809883
"2555",1.64107828187213,-0.551627351837652,-0.127326494086914,-0.106628776267317,-0.112807004074666,2.07117633368007,-0.900453431509479,0.0599554703221703,-1.24776471503901,-0.353818485559244
"2556",-0.841827554322545,-0.462198193232659,-0.0441784565209929,-0.286849895212619,-0.678346389916828,0.187923158038642,0.0227815968170539,-0.48863440456665,-0.125953421484912,-0.32666873208817
"2557",-0.390564969105382,-0.27281000062911,-0.335625086575819,-0.729676470351881,1.74563706718738,-0.529574581156522,-0.200654783586347,-1.80407153791569,-0.133022122060835,-0.0735290922390489
"2558",0.0782684658273116,0.700910416217209,1.94989885102165,-0.440834416119473,0.466024169056712,0.976256498056992,4.54028856224641,0.203601181688917,-0.370695674117407,0.0473458543151813
"2559",1.70302158076753,-0.434079766867402,-0.621662064900947,-0.0726301417331325,0.157064428836951,0.8849325520064,-0.431168754463,0.113515893908243,-2.90229517158235,0.647553391886833
"2560",-0.924748198866474,-0.579740546201722,-0.29789215275068,-0.202466542235846,-0.862652733494264,0.169120236141193,-0.061297028761333,0.35972545751854,-0.168967560037622,-0.130041149963814
"2561",-0.506677548686875,0.262518567490692,1.52043750681994,3.3523966696482,-0.757941149405888,0.202545974977978,-0.13380482804593,-0.791411121611108,-0.184561598862006,0.843660889884241
"2562",-1.24268108578165,-0.984505514260315,-0.859284300663324,-1.111088819733,2.12868337047773,-0.83500777120921,-0.28785736405336,-3.45510708036383,-0.728962753234153,-1.95941315663204
"2563",-0.75577407540647,-0.380298032780502,0.0701428217682166,-0.224459209727644,-0.824595381458475,0.170707277963566,0.100174438573268,0.0267052063017098,0.0169124051658294,0.116229412993172
"2564",-0.0241002830210917,3.46273944848982,-2.40993147437662,-0.0259732823733152,-1.06289533934507,-0.468397114702019,-0.0943998210314941,-0.884571082105092,0.449192870411402,-0.294439698546761
"2565",-0.0110344799479691,0.0199869138290541,-0.0507597597299559,-0.755834887792059,1.76272591345316,-0.439900282686767,-0.230327806627546,-1.15935751243923,-0.0233481559309272,0.250530965767611
"2566",-0.787806318729356,-0.470398716705863,-0.185970924777766,-0.239999800864562,-0.418886545656392,0.0901023142553768,0.0289657416207261,-0.918209556081454,-0.017101303850828,-0.155186113576015
"2567",1.16763025869183,0.795198172363892,2.53242827654195,-1.20853890441992,-0.63046381932016,1.33596592561905,-2.24756304025532,-0.322041052607253,3.01762461914196,-1.15994233533737
"2568",-0.244491811646111,0.93619728842759,-0.122594725023059,-1.26769914678071,1.00639943481163,-0.737211543072191,-0.598935299700755,3.03679830136145,1.61097340850319,9.61961408060659
"2569",2.00431963725252,-1.00566658476296,-0.0426260246891417,0.00810802620360931,-0.442610027697574,-1.14792092405857,0.128834311923749,0.0515022723042306,-1.28471887797054,-0.0461003613334318
"2570",1.78541887105763,-1.03576159219582,0.22965981419206,-0.0989040256719164,-0.419612090488813,-1.20352865597741,0.0440923190151061,0.0749097041671143,0.0218700734454402,0.0791353290955032
"2571",-0.807521082358226,-0.398914665491421,0.134254229155619,-0.16122779306686,-0.732390379217859,0.0887500676116979,0.152143625682973,-0.704304169023845,0.03361436347154,-0.439628781767133
"2572",1.96882514268909,-0.846045269143747,0.0817771038602344,0.0309843760969528,-0.695606434146143,-0.780559688971564,0.209238607577435,-0.0188928702330769,1.82041159320632,-0.841718300323234
"2573",-0.546375078706104,-0.452492440510241,-0.249741731134068,-0.509077246903937,-0.414548595120953,0.229894408036191,-0.105338826083373,0.0891401803569196,-0.234090203434165,0.24693240884264
"2574",-0.592546591563229,-0.325690835562423,-0.0926043467809891,-0.266741521514679,-0.499913410782367,0.163964995813737,0.101852665536851,-0.0487478787608008,-0.0355080488840904,0.175797527668622
"2575",-1.03490269375956,-0.197803102537613,-0.849802331517832,-0.413134976463765,2.54164749621893,-1.91826071636411,-0.243515796497696,7.09442873919025,-0.675591093069426,-4.31756663472731
"2576",-0.738597138309791,-0.429000444523637,-0.125096968898601,-0.382832352244899,-0.416956665617321,0.135059455763862,0.0369194978139638,-0.921979835159441,-0.0416324601806849,-0.0957188249690285
"2577",-0.421693177837456,-0.2433279857172,-0.198828557607248,-0.54564613213018,1.24679255621459,-0.457195868460165,-0.187556398774673,-1.00892157207039,-0.0959225994808726,0.406243901886389
"2578",-1.20730115867688,-0.776301381293809,-0.679789298019121,-0.305913338330142,-0.508335577670744,-0.00235972902887995,0.0794050040201901,-0.343218927377926,-0.0456103733153537,0.666462738922008
"2579",-0.878616454584136,-0.673376412062206,-0.44570542403568,-0.48796925106713,-0.747676306407902,0.364097803094112,0.00203103110357623,0.366938888246817,-0.204973694995454,0.429055467159004
"2580",-0.377859700714045,0.202306739917906,1.36670272440954,2.22031271394789,-0.575755658702862,0.0423544086413536,-0.167854428182835,-1.38238940505374,0.0247514210362279,-0.289196467174272
"2581",0.245047346575036,1.801507660994,-0.659034584521683,-0.284746932992596,-0.347023074022325,0.240780414714731,-0.156627848162836,-0.217897664670638,0.0892766662230158,-0.351943023826156
"2582",1.58806980238674,-0.727393756653438,-0.0083464342324977,-0.101543194697558,-0.481862202880311,-0.874924840017424,0.0670219194866578,-0.280633648464982,-0.0971513991670598,-0.170834698790871
"2583",1.08710868613101,0.0898868136346888,-0.223775287130827,-0.185366335838114,0.676200835996836,2.40421983834411,-0.903683926935721,0.052222326018521,-1.55293193985948,0.385814337330427
"2584",1.32001110585848,-0.315374715844743,0.346077737564244,-0.117534423448626,-0.117327750303806,-0.309517551512044,0.0858141777698035,0.157469937031474,1.22555903488911,-0.443088374289281
"2585",0.271294569283042,3.2641238534915,-2.82187060436021,-0.192799546886086,-0.453881496909004,-0.78842007363158,0.110516985033685,-0.166954233780633,-0.366733294973476,-0.367093137357427
"2586",-0.114722915696494,0.109814465984543,0.388543907700461,-0.111185410104491,-0.0933816042364683,0.14991798117886,0.187003338788287,0.20570013454129,0.0430105762604588,0.223177337078061
"2587",-0.22905419545424,-0.0266283185456829,0.279083219550763,-0.132397392948088,-0.188990791483091,0.178916439158304,0.214270169948853,0.12906562080826,-0.0102948521594475,0.160886398559288
"2588",-0.20083114642844,0.328812818439614,1.24533412925632,1.68130887197391,0.144972220902515,-0.0775841951117849,0.058824544655862,-0.868844555980323,-0.190252823799726,-0.320949553128324
"2589",3.97385959316577,-1.23423708866206,-1.94729463513392,-0.548228070195533,-0.191149958283249,9.02865852283349,-4.13286619571791,-0.220947234519598,-3.38440940755126,-1.42718135175215
"2590",0.0369048243733018,4.85572781601283,-4.980574033641,-0.07314510123475,-1.43803384506855,-1.86545144501203,0.188020139550011,-0.570362989407658,-0.389606332056199,-0.196603351163058
"2591",-1.49821223882276,-0.844960807300357,-0.353397228978887,-0.131549033356234,-1.5481104577103,-0.057833725931816,0.0443896555900133,-0.541296408937516,0.027336389802128,-0.956498572833909
"2592",-1.30859971774456,-0.729045757552429,-0.281719291638841,-0.196794862586983,-1.12122305088308,0.184742681469975,-0.0558570613634299,-0.0845910970530433,0.0189128785804228,-0.181667211586309
"2593",0.271390238726669,0.735855478204036,1.22572079936758,-0.385830065236439,0.128458845287346,0.0135787280919509,0.212486312333286,-0.34155145935678,0.731504077421083,1.44392478189914
"2594",1.86549779806767,-1.14118048747516,-0.413081568370449,-0.150288726342366,-1.05013612039838,-0.180387011707014,-0.250690961573649,-0.0505095175217163,-3.40270556890673,0.303706081643875
"2595",-1.25808807008091,-0.726764471282868,-0.353310762345647,-0.266800729813225,-1.1676646520987,0.0684912632555483,-0.0332457793015911,-0.630462319502613,0.159036601452028,-0.194415915379699
"2596",-0.320044766435799,-0.193061567604656,-0.488114286560159,-0.82700061311112,1.98215389396734,-0.753712097495676,-0.258253151527893,0.318377157816389,-0.175223168159876,-0.203805163646363
"2597",-0.469201741192634,-0.292782309037656,-0.0947688682839526,-0.381965670901172,-0.407791428215645,0.216245244325201,-0.00877925043462825,0.177982939778252,-0.0896535846571383,0.489090472098376
"2598",-0.453139156584139,-0.243976764814241,-0.515682151075026,-0.949605186191583,1.77533680888107,-0.772683125082937,-0.459562464710115,3.3538976504369,-0.777406214202809,-2.43975988196871
"2599",-0.447934535772466,0.282823565644443,1.58403123839728,3.07536956348165,-0.792587643476143,0.138240344093426,-0.161328205109987,-0.491548228171394,0.0314259756500439,0.708746730830573
"2600",-0.306239755424304,0.00411884156650296,-0.0242350823995192,-0.364193838611788,0.448700748787889,-0.249001287122674,0.000161380131100939,1.0372704749096,0.143650868750098,1.14884486077257
"2601",-0.743888421183356,-0.484953988973148,-0.17261747670814,-0.352705787947416,-0.797737783652912,0.228423833929815,-0.0399742963519076,0.389282990599712,-0.15137262452529,0.164599792269916
"2602",1.81216143867319,-0.794401499901128,0.0499445857888545,-0.0295734196112131,0.0366063076707432,-0.83048623977947,0.404523510094354,0.040397947659517,-0.366550115080445,0.234813819832293
"2603",-0.837205664902026,-0.481575561351113,-0.431193812801031,-0.470365483850871,1.16048432078757,-0.503073929210818,-0.115417591228783,-1.20440489488256,-0.0806228933611672,-0.282466955741039
"2604",-1.36850417246657,-0.939605442475763,-0.603342490725912,-0.333693020610574,-0.633661859040991,-0.0404707355895303,0.0699292294833717,0.159035674953428,-0.275074376212267,0.17554495529413
"2605",0.27961088384505,2.56760522063994,-1.4542491958022,-0.217339021242225,-0.626105953560271,-0.994937781787375,0.0646648060623052,-0.166846629184218,0.142460701624639,-0.689007686357477
"2606",-0.422897279462242,0.27425116841324,1.73388285057012,3.15425877936612,-0.720579565303215,0.18564640628721,-0.18486118664801,-1.19038433941145,-0.15342409236279,0.450297432543141
"2607",-0.495180308684164,-0.231390715035762,-0.0424127115819165,-0.46970020415051,1.97880972765807,-0.791385266658682,-0.296883544954293,-2.13742464944303,-0.0793152508723301,-0.0311952199147182
"2608",-0.525758823119669,-0.292795987885115,-0.186883796001448,-0.643812211950829,2.1491820917044,-0.775298013555377,-0.242570287533448,-3.39502784358723,-0.322193166019891,-1.52466540467776
"2609",0.261377812463536,2.19017960358522,-1.51536212819113,-0.187122537593564,-0.114353696623819,-0.0209999411031673,-0.0608923169408323,-0.259388000711448,-0.277223806992074,-0.13840946128533
"2610",1.80771666895745,-0.661794659234998,-0.340026214354226,-0.0433197713344337,-0.399998379404558,0.0873220877550368,-0.134035616156147,-0.103348103387963,-1.59021517896246,0.443929486993506
"2611",-0.44524388845272,-0.162738426053391,-0.0456660866483556,-0.552224067304012,0.468364656392128,-0.127077843618641,-0.0435106809522648,1.33973938422533,-0.353544865655472,-0.750443459415563
"2612",-1.1527118955621,-0.73773097156471,-0.240526779149228,-0.286188728089762,-0.802278608973638,0.0375982813540818,-0.136771228045139,-1.65193469376207,-0.146834356833091,-1.02189448571569
"2613",-0.212274854084833,0.0384060149120653,-0.122872680471799,-0.74096344398232,2.05803674467937,-0.836707589363834,-0.248763472438454,1.48100790904303,-0.598318746838175,-2.09779035744759
"2614",0.215031050068251,5.82205147714803,-5.20492626698681,-0.256237961454266,-0.267351238339452,2.0841644471182,-1.09528249028749,-0.252452189468469,-0.6073566506297,-0.968396556684288
